https://www.nytimes.com/2017/02/08/books/review/attack-loic-dauvillier-and-glen-chapron.html,95660,102,text/html
https://www.nytimes.com/2017/02/06/books/review/six-encounters-with-lincoln-elizabeth-brown-pryor.html,86142,105,text/html
https://www.nytimes.com/interactive/2017/01/28/us/politics/ACLU-Complaint.html,29372,25,text/html
https://www.nytimes.com/2017/01/27/opinion/trumps-immigration-ban-is-illegal.html,90248,123,text/html
https://www.nytimes.com/video/us/politics/100000004899878/protests-at-jfk-against-immigration-ban.html?action=click&contentCollection=us&module=embedded&pgtype=article&region=caption,262071,111,text/html
https://www.nytimes.com/by/alan-feuer,112532,123,text/html
https://www.nytimes.com/2017/01/28/us/us-immigration-ban.html,98934,110,text/html
https://www.nytimes.com/2017/01/27/world/middleeast/muslims-trump-visa-restrictions-.html,106428,124,text/html
https://www.nytimes.com/interactive/2017/01/28/us/politics/document-Virgina-Ruling-TRO-Order-Signed.html,27419,25,text/html
http://www.nytimes.com/2011/03/20/theater/sleep-no-more-from-punchdrunk-transforms-chelsea-warehouses.html?scp=1&sq=sleep%20no%20more&st=cse,94484,101,text/html
http://www.nytimes.com/2010/08/15/theater/15notebook.html?scp=2&sq=duchess%20of%20malfi&st=cse,100868,115,text/html
https://www.nytimes.com/2016/09/20/us/obama-st-cloud-minnesota.html,103424,111,text/html
https://www.nytimes.com/2016/12/01/us/from-somalia-to-us-ohio-state-attackers-path-to-violence.html,106738,117,text/html
https://www.nytimes.com/2017/01/30/us/immigration-ban-locations.html,119812,119,text/html
http://www.nytimes.com/2006/03/08/us/defendant-offers-details-of-jeep-attack-at-university.html,71899,93,text/html
https://www.nytimes.com/by/ford-fessenden,112566,123,text/html
https://www.nytimes.com/store/zenith-signal-corps-transoceanic-restored-antique-radio-1954.html,142300,171,text/html
https://www.nytimes.com/store/addison-r5a1-catalin-cream-and-red-restored-antique-radio-1946.html,140323,165,text/html
https://www.nytimes.com/store/crosley-11-104u-bulls-eye-restored-antique-radio-1951.html,140097,165,text/html
https://www.nytimes.com/store/motorola-c500-restored-antique-radio-1939.html,138820,162,text/html
https://www.nytimes.com/store/truetone-636-restored-antique-radio-1940-radio200.html,138864,162,text/html
https://www.nytimes.com/store/capehart-international-portable-restored-antique-radio-1955.html,139350,165,text/html
https://www.nytimes.com/store/zenith-6d-315-restored-antique-radio-1939.html,141003,165,text/html
https://www.nytimes.com/store/arvin-model-541-tl-restored-vintage-radio-1950-radio245.html,138451,162,text/html
https://www.nytimes.com/store/hopalong-cassidy-radio.html,139690,167,text/html
https://www.nytimes.com/store/packard-bell-100-restored-antique-radio-1939-radio225.html,138818,162,text/html
https://www.nytimes.com/store/fada-1000-butterscotch-and-onyx-bullet-restored-antique-radio-1945.html,137913,162,text/html
https://www.nytimes.com/store/garod-6au-1-commander-catalin-restored-antique-radio-1946.html,140937,165,text/html
https://www.nytimes.com/store/rca-40x57-san-francisco-international-exhibition-restored-antique-radio-1939.html,138675,166,text/html
https://www.nytimes.com/store/silvertone-t3-egyptian-restored-antique-radio-1938.html,140888,165,text/html
https://www.nytimes.com/store/silvertone-6169-pee-wee-restored-antique-radio-1940.html,140805,165,text/html
https://www.nytimes.com/store/fada-652-catalin-temple-restored-antique-radio-with-auxiliary-input-1946.html,138177,165,text/html
https://www.nytimes.com/2016/09/29/fashion/julie-de-libran-shares-her-french-beauty-secrets.html,148482,124,text/html
https://www.nytimes.com/2016/06/19/fashion/gosha-rubchinskiy-pitti-uomo.html,307656,113,text/html
https://www.nytimes.com/2017/02/26/movies/oscars-lin-manuel-miranda-egot.html,95007,117,text/html
https://www.nytimes.com/2016/03/20/fashion/teenagers-driving-parents.html?rref=collection%2Fcolumn%2FThis%20Life,97021,119,text/html
https://www.nytimes.com/2016/10/02/style/how-to-express-sympathy.html?rref=collection%2Fcolumn%2FThis%20Life,99361,123,text/html
https://www.nytimes.com/2016/11/20/fashion/children-technology-limits-smartphones.html?rref=collection%2Fcolumn%2FThis%20Life,111669,126,text/html
https://www.nytimes.com/2017/03/04/style/health-sick-illness-medical-conditions-social-media.html?rref=collection%2Fcolumn%2FThis%20Life,105006,135,text/html
https://www.nytimes.com/2016/01/10/fashion/sleep-marriage-couples.html?rref=collection%2Fcolumn%2FThis%20Life,96087,114,text/html
https://www.nytimes.com/store/ty-cobb-with-british-admirer-london-1929-nsap1811p.html,151110,172,text/html
https://www.nytimes.com/store/seabiscuit-and-his-trainer-1938-nsap115p.html,150977,173,text/html
https://www.nytimes.com/store/babe-ruth-circa-1920-nsap1979p.html,150970,172,text/html
https://www.nytimes.com/store/catching-play-by-play-bulletins-of-the-world-series-1919-nsap268p.html,151631,172,text/html
https://www.nytimes.com/store/olympic-sunset-2000-nsap1261p.html,150962,173,text/html
https://www.nytimes.com/store/runners-crossing-bridge-2004-nsap1255p.html,150726,173,text/html
https://www.nytimes.com/store/mickey-mantle-blasts-a-home-run-sept-30-1962-nsap251p.html,151130,172,text/html
https://www.nytimes.com/store/joe-dimaggio-hitting-late-1930-s-nsap250p.html,150759,172,text/html
https://www.nytimes.com/store/babe-ruth-bows-out-by-nat-fein-1948.html,149816,169,text/html
https://www.nytimes.com/store/photos/sports.html?p=5,191776,252,text/html
https://www.nytimes.com/store/photos/sports.html?p=4,192273,252,text/html
https://www.nytimes.com/store/photos/sports.html?p=3,192081,252,text/html
https://www.nytimes.com/store/photos/sports.html?p=2,190490,252,text/html
https://www.nytimes.com/store/barcelona-diver-1992-nsap312p.html,150384,172,text/html
https://www.nytimes.com/store/raking-and-rejoicing-1986-nsap1012p.html,150834,172,text/html
https://www.nytimes.com/store/puck-and-camera-in-net-1966-nsap131p.html,150825,172,text/html
https://www.nytimes.com/store/basketball-and-blaze-1975-nsap1763p.html,152628,172,text/html
https://www.nytimes.com/2017/03/01/us/politics/what-stood-out-to-you-in-president-trump-speech.html,108543,123,text/html
https://www.nytimes.com/2017/02/28/us/politics/trump-address-congress.html?WT.nav=top-news&_r=0&action=click&clickSource=story-heading&hp&module=span-ab-top-region&pgtype=Homepage&region=top-news,114389,133,text/html
https://www.nytimes.com/topic/person/donald-trump,113211,126,text/html
https://www.nytimes.com/video/us/politics/100000004962186/trump-on-obamacare.html?action=click&contentCollection=us&module=embedded&pgtype=article&region=caption,196243,74,text/html
https://www.nytimes.com/store/personalized-baseball-bat-nsbat.html,145950,166,text/html
https://www.nytimes.com/store/3000th-hit-paperweight-14264.html,141675,164,text/html
https://www.nytimes.com/store/new-york-yankees-pen-with-stadium-dirt-14505.html,143550,165,text/html
https://www.nytimes.com/store/yogi-berra-signed-photo-in-catching-gear-circa-1958.html,142341,163,text/html
https://www.nytimes.com/store/bill-terry-signed-framed-running-base-photo-15068.html,141756,164,text/html
https://www.nytimes.com/store/y-a-tittle-signed-agony-of-defeat-framed-photo-13693.html,149745,163,text/html
https://www.nytimes.com/store/whitey-ford-autographed-baseball-cy-61-inscription-13912.html,142475,163,text/html
https://www.nytimes.com/store/yogi-berra-signed-photo-with-ted-williams-14402.html,141433,162,text/html
https://www.nytimes.com/store/yankee-stadium-bricks.html,145714,164,text/html
https://www.nytimes.com/store/matt-harvey-signed-on-citi-field-mound-8-x-10-photo.html,144057,163,text/html
https://www.nytimes.com/store/yogi-berra-signed-photo-catching-pop-up.html,142738,163,text/html
https://www.nytimes.com/store/13-rules-of-golf-framed-collage-13399.html,151165,164,text/html
https://www.nytimes.com/store/american-pharoah-triple-crown-display-with-belmont-stakes-dirt.html,143035,163,text/html
https://www.nytimes.com/store/willie-mays-signed-framed-16-x-20-the-catch-photo-13579.html,143416,162,text/html
https://www.nytimes.com/store/eli-manning-signed-giants-mini-helmet-13441.html,144556,166,text/html
https://www.nytimes.com/store/eli-manning-signed-super-bowl-xlvi-8x10-framed-photo-13439.html,143295,163,text/html
https://www.nytimes.com/store/greatest-moments-in-new-york-giants-history-13434.html,148197,163,text/html
https://www.nytimes.com/store/odell-beckham-jr-signed-unframed-one-handed-td-catch-photo-14453.html,143026,163,text/html
https://www.nytimes.com/store/bob-feller-signed-wind-up-framed-photo-with-hof-62-inscription-fellphs008021.html,144861,163,text/html
https://www.nytimes.com/store/new-york-mets-pen-with-citi-field-dirt-14506.html,144698,164,text/html
https://www.nytimes.com/store/whitey-ford-signed-framed-1961-world-series-photo-14037.html,142426,163,text/html
https://www.nytimes.com/store/mario-manningham-signed-giants-mini-helmet-13444.html,143595,163,text/html
https://www.nytimes.com/store/stan-musial-signed-photo-with-president-kennedy-14228.html,146698,163,text/html
https://www.nytimes.com/interactive/2017/01/17/us/inauguration-protests.html,393017,37,text/html
https://www.nytimes.com/interactive/2017/01/20/us/politics/trump-inauguration-crowd.html,68734,28,text/html
https://www.nytimes.com/2016/07/19/us/politics/melania-trump-slovenia.html,208763,135,text/html
https://www.nytimes.com/video/us/politics/100000004863339/donald-trump-inauguration-2017.html?action=click&contentCollection=us&module=lede&pgtype=article&region=caption,253398,101,text/html
https://www.nytimes.com/2017/01/18/us/politics/george-barbara-bush-hospitalized.html,74959,95,text/html
https://www.nytimes.com/2017/01/20/us/politics/inauguration-protests.html,110319,127,text/html
https://www.nytimes.com/2017/01/20/us/politics/democrats-boycott-trump-inauguration-day.html,112206,127,text/html
https://www.nytimes.com/2016/11/15/theater/natasha-pierre-and-the-great-comet-of-1812-review.html,108291,115,text/html
https://www.nytimes.com/2017/02/24/realestate/in-a-house-of-whimsy-room-for-mischief.html,227582,119,text/html
https://www.nytimes.com/2015/01/25/realestate/park-slope-brooklyn-a-neighborhood-to-grow-into.html,122852,125,text/html
https://www.nytimes.com/store/trio-of-owls-wood-print.html,141870,163,text/html
https://www.nytimes.com/2017/02/10/realestate/barbara-barries-loft-in-the-sky.html?rref=collection%2Fcolumn%2FWhat%20I%20Love,210768,120,text/html
https://www.nytimes.com/store/gund-teddy-bear-with-times-ribbon-13812.html,145112,167,text/html
https://www.nytimes.com/store/made-with-luck-handmade-photographer-doll-13985.html,142326,163,text/html
https://www.nytimes.com/store/made-with-luck-handmade-reporter-doll-13984.html,142289,163,text/html
https://www.nytimes.com/store/new-york-times-personalized-baby-book.html,156796,163,text/html
https://www.nytimes.com/store/new-york-times-personalized-baby-keepsake-box.html,148252,168,text/html
https://www.nytimes.com/2017/02/11/business/retirees-hobby-farms.html,173356,130,text/html
https://www.nytimes.com/2016/09/10/your-money/owning-a-vineyard-the-days-of-wine-are-not-all-rosy.html,95630,104,text/html
https://www.nytimes.com/by/alex-vadukul,111426,123,text/html
https://www.nytimes.com/2017/02/03/nyregion/daniel-weiss-photography.html,189472,99,text/html
https://www.nytimes.com/2015/01/14/dining/restaurant-review-upland-on-park-avenue-south.html?gwh=3DDE5EAB4BAB624808D2D2A0314C0F17&gwt=pay&mtrref=www.google.com,205259,113,text/html
http://www.nytimes.com/2013/12/11/dining/reviews/restaurant-review-sushi-nakazawa-in-the-west-village.html,103610,115,text/html
http://www.nytimes.com/2013/01/01/nyregion/chumleys-ex-speakeasy-in-greenwich-village-seems-on-mend.html,100373,109,text/html
http://www.nytimes.com/2013/06/05/dining/paul-liebrandt-exacting-chef-set-to-open-the-elm-in-williamsburg.html,100864,109,text/html
https://www.nytimes.com/2017/01/31/dining/chumleys-review-bar-west-village.html,232844,119,text/html
https://www.nytimes.com/2017/02/07/dining/white-gold-butchers-review-april-bloomfield-restaurant.html?rref=collection%2Fcolumn%2FRestaurant%20Review,229388,115,text/html
https://www.nytimes.com/2015/02/16/dining/matthew-lightner-will-leave-atera.html,74762,95,text/html
https://www.nytimes.com/2016/09/07/dining/chumleys-bar-restaurant.html,88434,108,text/html
https://www.nytimes.com/store/to-place-becoming-a-landscape-island-by-roni-horn-2001-9110694544.html,135770,162,text/html
https://www.nytimes.com/store/the-adventures-of-sherlock-holmes-by-sir-arthur-conan-doyle-1892.html,135861,162,text/html
https://www.nytimes.com/store/selected-works-15-volumes-by-charles-darwin-1896-1900.html,135644,162,text/html
https://www.nytimes.com/store/constitutional-equality-a-right-of-women-by-tennie-c-claflin-1871.html,135972,162,text/html
https://www.nytimes.com/store/to-kill-a-mockingbird-by-harper-lee-1960.html,135460,162,text/html
https://www.nytimes.com/store/an-ideal-husband-by-oscar-wilde-1899.html,135258,162,text/html
https://www.nytimes.com/store/the-works-of-alfred-tennyson-poet-laureate-six-volumes-1872-1873.html,135825,162,text/html
https://www.nytimes.com/store/the-novels-of-jane-austen-10-volumes-1898.html,136782,165,text/html
https://www.nytimes.com/store/a-streetcar-named-desire-by-tennessee-williams-1947.html,135540,162,text/html
https://www.nytimes.com/store/tom-sawyer-by-mark-twain-1876.html,135564,162,text/html
https://www.nytimes.com/store/love-in-the-time-of-cholera-signed-by-gabriel-garcia-marquez-1988.html,135610,162,text/html
https://www.nytimes.com/2017/03/01/opinion/donald-trumps-obsession-with-applause.html?rref=collection%2Fcolumn%2FTaking%20Note,88901,112,text/html
https://www.nytimes.com/2017/02/21/world/europe/stockholm-sweden-riots-trump.html,95250,110,text/html
https://www.nytimes.com/2016/12/31/nyregion/sunday-routine-hemant-mathur-sahib.html,91021,112,text/html
https://www.nytimes.com/2015/03/25/dining/hungry-city-haldi-in-midtown-south.html,172428,116,text/html
http://www.nytimes.com/2011/03/30/dining/reviews/30rest.html,108304,108,text/html
https://www.nytimes.com/2016/05/25/dining/indian-accent-restaurant-review.html,227733,120,text/html
https://www.nytimes.com/2017/03/01/world/middleeast/drone-strike-kills-senior-al-qaeda-leader.html,91878,121,text/html
https://www.nytimes.com/2017/03/01/us/politics/republicans-congress-obamacare-agenda.html,100757,122,text/html
https://www.nytimes.com/2017/03/01/business/dealbook/snap-ipo-snapchat.html,107820,114,text/html
https://www.nytimes.com/2017/03/01/podcasts/the-daily/trump-congress-address.html,102553,108,text/html
https://www.nytimes.com/2017/02/28/business/media/obama-book-deal-penguin-random-house.html,90525,107,text/html
https://www.nytimes.com/2017/03/01/world/middleeast/saudi-king-indonesia-wealth.html,93088,118,text/html
https://www.nytimes.com/2017/03/01/us/politics/takeaways-president-trump-speech-congress.html,118261,132,text/html
https://www.nytimes.com/2017/02/28/sports/sailing/americas-cup-emirates-team-new-zealand.html,112887,117,text/html
http://www.nytimes.com/2012/08/12/jobs/how-music-can-improve-worker-productivity-workstation.html,86101,107,text/html
https://www.nytimes.com/2017/03/01/business/china-dollar-yuan-renminbi.html,105429,119,text/html
https://www.nytimes.com/2017/03/01/world/asia/philippines-death-penalty.html,94028,108,text/html
